Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-200.147.99.203-53726-443-6,200.147.99.203,443,192.168.3.22,53726,6,16/01/2023 01:31:47 PM,538,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717.4721189591082,538.0,0.0,538.0,538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1858.7360594795541,1858.7360594795541,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,431,0,0,0,0,0,0,0,0,0,0,No Label
148.69.64.76-192.168.3.22-443-39450-6,192.168.3.22,39450,148.69.64.76,443,6,16/01/2023 01:28:57 PM,119011426,15,13,1580.0,6527.0,630.0,0.0,105.33333333333336,198.32212853503432,2210.0,0.0,502.0769230769231,748.75702128466,68.11950980236134,0.23527152762626338,4407830.592592592,1.5681763343535837E7,5.8839975E7,8.0,1.18816489E8,8486892.07142857,2.1321786702655002E7,5.8839975E7,8.0,1.19011388E8,9917615.666666666,2.2965995046681695E7,5.9134207E7,40.0,0,0,0,0,480,432,0.12603831837121252,0.10923320925505085,0.0,2210.0,279.551724137931,549.5272374769643,301980.18472906394,0,1,0,0,0,0,0,0,0.0,289.5357142857143,105.33333333333333,502.0769230769231,0,0,0,0,0,0,15,1580,13,6527,-1,64,7,0,542577.0,424382.86265116784,842661.0,242493.0,5.88138605E7,36931.48007459219,5.8839975E7,5.8787746E7,No Label
172.217.173.66-192.168.3.22-443-57206-6,192.168.3.22,57206,172.217.173.66,443,6,16/01/2023 01:28:57 PM,117473445,13,13,1039.0,939.0,670.0,0.0,79.92307692307692,183.90552898089712,768.0,0.0,72.23076923076923,210.12819652383396,16.837847906818432,0.22132661555979738,4698937.800000001,1.6209534570809793E7,5.8939133E7,4.0,1.1741881E8,9784900.833333334,2.2792636099689808E7,5.8939133E7,18.0,1.17473423E8,9789451.916666668,2.281277253010819E7,5.9033206E7,4.0,0,0,0,0,416,432,0.11066330777989869,0.11066330777989869,0.0,768.0,73.25925925925928,190.30938224023788,36217.66096866097,0,1,0,0,0,0,0,0,1.0,76.07692307692308,79.92307692307692,72.23076923076923,0,0,0,0,0,0,13,1039,13,939,-1,267,7,0,155161.0,90185.81308609464,218932.0,91390.0,5.85562395E7,541493.1806445026,5.8939133E7,5.8173346E7,No Label
148.69.64.76-192.168.3.22-443-39450-6,192.168.3.22,39450,148.69.64.76,443,6,16/01/2023 01:31:48 PM,686,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,112244.89795918368,2915.451895043732,686.0,0.0,686.0,686.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1457.725947521866,1457.725947521866,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.173.66-192.168.3.22-443-57206-6,192.168.3.22,57206,172.217.173.66,443,6,16/01/2023 01:31:48 PM,1111,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,56705.6705670567,1800.1800180018001,1111.0,0.0,1111.0,1111.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,900.0900090009001,900.0900090009001,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.173.66-192.168.3.22-443-57206-6,172.217.173.66,443,192.168.3.22,57206,6,16/01/2023 01:31:48 PM,176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5681.818181818182,5681.818181818182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
148.69.64.76-192.168.3.22-443-39450-6,148.69.64.76,443,192.168.3.22,39450,6,16/01/2023 01:31:48 PM,824,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.1844660194174,824.0,0.0,824.0,824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1213.5922330097087,1213.5922330097087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.18.25.246-58480-443-6,192.168.3.22,58480,104.18.25.246,443,6,16/01/2023 01:28:57 PM,117861783,19,21,2601.0,3055.0,629.0,0.0,136.8947368421053,206.7136760343861,1391.0,0.0,145.47619047619048,325.4070710736967,47.988413682830505,0.33938057767206864,3022097.0000000005,1.2984254450056579E7,5.8265445E7,9.0,1.17859013E8,6547722.944444444,1.8772550812088776E7,5.8265445E7,268.0,1.17861759E8,5893087.949999999,1.7879307092026852E7,5.8309699E7,9.0,0,0,0,0,608,688,0.16120577439423261,0.17817480327783602,0.0,1391.0,137.95121951219517,269.59163110337016,72679.64756097562,0,1,0,0,0,0,0,0,1.0,141.4,136.89473684210526,145.47619047619048,0,0,0,0,0,0,19,2601,21,3055,-1,8,10,0,782377.0,1103117.6913493862,1562399.0,2355.0,5.8146426E7,168318.2839800834,5.8265445E7,5.8027407E7,No Label
192.168.3.22-13.35.116.29-46082-443-6,192.168.3.22,46082,13.35.116.29,443,6,16/01/2023 01:28:58 PM,118242613,17,20,3840.0,6658.0,2800.0,0.0,225.88235294117646,675.8929170320678,2800.0,0.0,332.9,720.530499007502,88.78355893572818,0.31291595357419916,3284517.027777778,1.3680414131942373E7,5.8956139E7,4.0,1.18175268E8,7385954.250000001,2.0109556358550765E7,5.8956139E7,8.0,1.18242574E8,6223293.368421053,1.85918414589606E7,5.9024997E7,10.0,0,0,0,0,544,656,0.14377219488544285,0.1691437586887563,0.0,2800.0,276.26315789473676,684.9155672647906,469109.33428165,0,1,0,0,0,0,0,0,1.0,283.72972972972974,225.88235294117646,332.9,0,0,0,0,0,0,17,3840,20,6658,-1,149,8,0,185437.0,157656.52793335263,296917.0,73957.0,5.89012655E7,77602.84791488003,5.8956139E7,5.8846392E7,No Label
172.67.169.206-192.168.3.22-443-37524-6,192.168.3.22,37524,172.67.169.206,443,6,16/01/2023 01:28:58 PM,117260335,11,10,952.0,833.0,609.0,0.0,86.54545454545455,180.41306140984562,512.0,0.0,83.30000000000001,163.87735929312777,15.222538806494114,0.17908869184110723,5863016.750000001,1.798456246315243E7,5.8943924E7,14.0,1.17214488E8,1.17214488E7,2.465108744277583E7,5.8943924E7,40.0,1.17260304E8,1.3028922666666668E7,2.578966278491672E7,5.9031976E7,16.0,0,0,0,0,352,336,0.09380836239296093,0.0852803294481463,0.0,609.0,81.13636363636365,165.34849069956272,27340.123376623378,0,1,0,0,0,0,0,0,0.0,85.0,86.54545454545455,83.3,0,0,0,0,0,0,11,952,10,833,-1,8,6,0,157951.0,101448.60989683398,229686.0,86216.0,5.84484115E7,700760.4978253982,5.8943924E7,5.7952899E7,No Label
192.168.3.22-104.18.25.246-58480-443-6,192.168.3.22,58480,104.18.25.246,443,6,16/01/2023 01:31:49 PM,1074,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,58659.21787709497,1862.1973929236497,1074.0,0.0,1074.0,1074.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,931.0986964618248,931.0986964618248,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.67.169.206-192.168.3.22-443-37524-6,192.168.3.22,37524,172.67.169.206,443,6,16/01/2023 01:31:49 PM,1761,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,35775.12776831346,1135.7183418512209,1761.0,0.0,1761.0,1761.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,567.8591709256104,567.8591709256104,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.113-35628-443-6,192.168.3.22,35628,108.158.147.113,443,6,16/01/2023 01:30:55 PM,53350867,4,3,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,26.0,22.516660498395403,2.6428811363084312,0.13120686492311362,8891811.166666666,2.1754702536353115E7,5.3298394E7,35.0,5.3300727E7,1.7766909E7,3.077116866495241E7,5.3298394E7,36.0,50105.0,25052.5,34404.28043863147,49380.0,725.0,0,1,0,0,128,96,0.07497535138463636,0.05623151353847727,0.0,39.0,22.5,19.309509130403672,372.8571428571428,0,0,0,1,1,0,0,0,0.0,25.714285714285715,15.75,26.0,0,0,0,0,0,0,4,63,3,78,-1,175,2,0,50140.0,0.0,50140.0,50140.0,5.3298394E7,0.0,5.3298394E7,5.3298394E7,No Label
192.168.3.22-13.35.116.29-46082-443-6,192.168.3.22,46082,13.35.116.29,443,6,16/01/2023 01:31:49 PM,2992,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,21056.14973262032,1002.6737967914439,1496.0,2080.308150250823,2967.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,1,0,0,64,32,668.4491978609626,334.2245989304813,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.18.25.246-58480-443-6,104.18.25.246,443,192.168.3.22,58480,6,16/01/2023 01:31:49 PM,332,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024.096385542169,332.0,0.0,332.0,332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3012.0481927710844,3012.0481927710844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,8,0,0,0,0,0,0,0,0,0,0,No Label
172.67.169.206-192.168.3.22-443-37524-6,172.67.169.206,443,192.168.3.22,37524,6,16/01/2023 01:31:49 PM,150,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.333333333334,150.0,0.0,150.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6666.666666666667,6666.666666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,8,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.113-35628-443-6,108.158.147.113,443,192.168.3.22,35628,6,16/01/2023 01:31:49 PM,527,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.599620493358,263.5,37.476659402887016,290.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,64,32,3795.066413662239,1897.5332068311195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,175,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-13.35.116.29-46082-443-6,13.35.116.29,443,192.168.3.22,46082,6,16/01/2023 01:31:49 PM,632,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.835443037975,316.0,312.54119728445403,537.0,95.0,537.0,537.0,0.0,537.0,537.0,0,0,0,0,0,0,0,0,0,64,32,3164.556962025317,1582.2784810126584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,149,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.17.85.89-43640-443-6,192.168.3.22,43640,104.17.85.89,443,6,16/01/2023 01:28:59 PM,116619710,17,20,1786.0,10621.0,568.0,0.0,105.05882352941177,187.33041350386597,1916.0,0.0,531.05,673.9495901029987,106.38853415087381,0.31727055400840903,3239436.3888888885,1.3485067974854898E7,5.8147947E7,2.0,1.16616765E8,7288547.812500001,1.9819989153756082E7,5.8147947E7,35.0,1.16619672E8,6137877.47368421,1.8308594698206365E7,5.8160674E7,2.0,0,0,0,0,544,656,0.14577295724710687,0.1714975967613022,0.0,1916.0,326.50000000000006,544.4676919410073,296445.0675675676,0,1,0,0,0,0,0,0,1.0,335.3243243243243,105.05882352941177,531.05,0,0,0,0,0,0,17,1786,20,10621,-1,8,9,0,245793.5,271635.7770995934,437869.0,53718.0,5.80618475E7,121763.08061354229,5.8147947E7,5.7975748E7,No Label
192.168.3.22-104.17.85.89-43640-443-6,192.168.3.22,43640,104.17.85.89,443,6,16/01/2023 01:31:50 PM,732,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,105191.2568306011,2732.24043715847,732.0,0.0,732.0,732.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1366.120218579235,1366.120218579235,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.109-55058-443-6,192.168.3.22,55058,108.158.147.109,443,6,16/01/2023 01:30:56 PM,53349366,3,2,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,39.0,39.0,0.0,2.642955494541397,0.09372182604756726,1.33373415E7,2.6641055623340607E7,5.329891E7,38.0,5.3299941E7,2.66499705E7,3.768729166376009E7,5.329891E7,1031.0,49387.0,49387.0,0.0,49387.0,49387.0,0,1,0,0,96,64,0.05623309562854036,0.03748873041902691,0.0,39.0,30.0,15.874507866387544,252.0,0,0,0,1,1,0,0,0,0.0,36.0,21.0,39.0,0,0,0,0,0,0,3,63,2,78,-1,234,2,0,49425.0,0.0,49425.0,49425.0,5.329891E7,0.0,5.329891E7,5.329891E7,No Label
192.168.3.22-104.17.85.89-43640-443-6,104.17.85.89,443,192.168.3.22,43640,6,16/01/2023 01:31:50 PM,2636,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.7253414264037,2636.0,0.0,2636.0,2636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,379.36267071320185,379.36267071320185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,8,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.109-55058-443-6,108.158.147.109,443,192.168.3.22,55058,6,16/01/2023 01:31:50 PM,185,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10810.810810810812,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5405.405405405406,5405.405405405406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,234,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.17.185.177-36756-443-6,192.168.3.22,36756,104.17.185.177,443,6,16/01/2023 01:29:00 PM,117467426,11,11,860.0,3523.0,517.0,0.0,78.18181818181819,153.9648129812901,2800.0,0.0,320.27272727272725,837.5412934189086,37.31247162936898,0.18728596300390543,5593686.952380953,1.758691951313628E7,5.8837075E7,4.0,1.17422409E8,1.17422409E7,2.46646410544845E7,5.8837075E7,219.0,1.17467387E8,1.17467387E7,2.470067125890594E7,5.8926842E7,12.0,0,0,0,0,352,368,0.09364298150195272,0.09364298150195272,0.0,2800.0,190.56521739130434,588.222115290641,346005.2569169961,0,1,0,0,0,0,0,0,1.0,199.22727272727272,78.18181818181819,320.27272727272725,0,0,0,0,0,0,11,860,11,3523,-1,8,6,0,218084.0,35529.28732749927,243207.0,192961.0,5.8492703E7,487015.55290154746,5.8837075E7,5.8148331E7,No Label
192.168.3.22-104.17.185.177-36756-443-6,192.168.3.22,36756,104.17.185.177,443,6,16/01/2023 01:31:51 PM,428,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,147196.261682243,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2336.448598130841,2336.448598130841,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.17.185.177-36756-443-6,104.17.185.177,443,192.168.3.22,36756,6,16/01/2023 01:31:51 PM,404,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4950.495049504951,404.0,0.0,404.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2475.2475247524753,2475.2475247524753,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,8,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.67-32782-443-6,192.168.3.22,32782,108.139.166.67,443,6,16/01/2023 01:29:05 PM,117875764,10,14,881.0,551.0,538.0,0.0,88.1,166.27517353271153,234.0,0.0,39.357142857142854,69.18938017983922,12.148383615142464,0.20360419466719215,5125033.217391305,1.690932018481977E7,5.8935467E7,6.0,1.17827735E8,1.3091970555555556E7,2.5908586332605183E7,5.8935467E7,729.0,1.17875732E8,9067364.0,2.206551931137519E7,5.9031583E7,6.0,0,0,0,0,320,464,0.08483508111133006,0.11876911355586209,0.0,538.0,57.280000000000015,116.96456728428485,13680.71,0,1,0,0,0,0,0,0,1.0,59.666666666666664,88.1,39.357142857142854,0,0,0,0,0,0,10,881,14,551,-1,133,6,0,199552.5,148791.53021761688,304764.0,94341.0,5.8712572E7,315221.13198515103,5.8935467E7,5.8489677E7,No Label
192.168.3.22-108.158.147.57-45636-443-6,192.168.3.22,45636,108.158.147.57,443,6,16/01/2023 01:29:04 PM,118104641,10,14,868.0,551.0,525.0,0.0,86.80000000000001,162.371864010432,234.0,0.0,39.357142857142854,69.18938017983922,12.014769174058113,0.20320962662254738,5134984.391304349,1.6959495754943077E7,5.8935482E7,1.0,1.18057017E8,1.3117446333333334E7,2.5959565981538337E7,5.8935482E7,609.0,1.18104623E8,9084971.0,2.2132447885695897E7,5.9031562E7,1.0,0,0,0,0,320,464,0.08467067775939474,0.11853894886315264,0.0,525.0,56.76000000000001,114.7461981941014,13166.689999999997,0,1,0,0,0,0,0,0,1.0,59.125,86.8,39.357142857142854,0,0,0,0,0,0,10,868,14,551,-1,133,6,0,145195.5,71965.79265526087,196083.0,94308.0,5.88820125E7,75617.2920733082,5.8935482E7,5.8828543E7,No Label
192.168.3.22-108.158.147.89-40140-443-6,192.168.3.22,40140,108.158.147.89,443,6,16/01/2023 01:29:05 PM,117937689,11,13,889.0,529.0,546.0,0.0,80.81818181818183,162.255242246171,234.0,0.0,40.69230769230769,72.2430903447804,12.023298167221167,0.20349728914901832,5127725.608695652,1.6934197844411682E7,5.8935585E7,3.0,1.1788928E8,1.1788928E7,2.4786619659643296E7,5.8935585E7,28.0,1.17937663E8,9828138.583333334,2.2905822557099007E7,5.9031516E7,18.0,0,0,0,0,352,432,0.09326959085996674,0.1102276982890516,0.0,546.0,56.71999999999999,118.82077540003966,14118.376666666672,0,1,0,0,0,0,0,0,1.0,59.083333333333336,80.81818181818181,40.69230769230769,0,0,0,0,0,0,11,889,13,529,-1,133,6,0,149436.5,78120.45007870859,204676.0,94197.0,5.8794436E7,199614.8301154,5.8935585E7,5.8653287E7,No Label
192.168.3.22-108.158.147.89-40140-443-6,192.168.3.22,40140,108.158.147.89,443,6,16/01/2023 01:31:55 PM,774,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,81395.34883720931,2583.9793281653747,774.0,0.0,774.0,774.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1291.9896640826873,1291.9896640826873,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.67-32782-443-6,192.168.3.22,32782,108.139.166.67,443,6,16/01/2023 01:31:55 PM,1853,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,33998.92066918511,1079.3308148947651,1853.0,0.0,1853.0,1853.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,539.6654074473826,539.6654074473826,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.157.162.110-33870-443-6,192.168.3.22,33870,108.157.162.110,443,6,16/01/2023 01:31:02 PM,52349235,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.693449101978281,0.1146148554033311,1.0469847E7,2.337174419014498E7,5.2278461E7,31.0,5.2280663E7,1.7426887666666664E7,3.018234788748936E7,5.2278461E7,31.0,68540.0,68540.0,0.0,68540.0,68540.0,0,1,0,0,128,64,0.07640990360222073,0.038204951801110366,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,0,0,0,1,1,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,4,63,2,78,-1,141,2,0,68572.0,0.0,68572.0,68572.0,5.2278461E7,0.0,5.2278461E7,5.2278461E7,No Label
192.168.3.22-108.158.147.57-45636-443-6,192.168.3.22,45636,108.158.147.57,443,6,16/01/2023 01:31:55 PM,2673,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,23569.023569023568,1122.334455667789,1336.5,1856.1553006146873,2649.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,1,0,0,64,32,748.2229704451927,374.11148522259634,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.16.42.65-41514-443-6,192.168.3.22,41514,104.16.42.65,443,6,16/01/2023 01:31:01 PM,53350725,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6428881706855907,0.11246332641215279,1.0670145E7,2.3855216248948246E7,5.3343653E7,27.0,5.3346575E7,1.7782191666666664E7,3.0797128943750218E7,5.3343653E7,27.0,4120.0,4120.0,0.0,4120.0,4120.0,0,1,0,0,128,64,0.0749755509414352,0.0374877754707176,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,0,0,0,1,1,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,4,63,2,78,-1,8,2,0,4150.0,0.0,4150.0,4150.0,5.3343653E7,0.0,5.3343653E7,5.3343653E7,No Label
192.168.3.22-104.16.42.65-41514-443-6,104.16.42.65,443,192.168.3.22,41514,6,16/01/2023 01:31:55 PM,313,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6389.776357827475,313.0,0.0,313.0,313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3194.8881789137376,3194.8881789137376,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,8,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.89-40140-443-6,108.158.147.89,443,192.168.3.22,40140,6,16/01/2023 01:31:55 PM,180,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11111.111111111111,180.0,0.0,180.0,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5555.555555555556,5555.555555555556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.67-32782-443-6,108.139.166.67,443,192.168.3.22,32782,6,16/01/2023 01:31:55 PM,894,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.1364653243845,894.0,0.0,894.0,894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1118.5682326621923,1118.5682326621923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.57-45636-443-6,108.158.147.57,443,192.168.3.22,45636,6,16/01/2023 01:31:55 PM,1860,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.9032258064515,930.0,247.48737341529164,1105.0,755.0,1105.0,1105.0,0.0,1105.0,1105.0,0,0,0,0,0,0,0,0,0,64,32,1075.268817204301,537.6344086021505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
