Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.192.154-192.168.3.22-443-56120-6,192.168.3.22,56120,172.217.192.154,443,6,16/01/2023 12:03:21 PM,1488,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,42338.709677419356,2016.1290322580646,744.0,998.4347750354051,1450.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,0,1,0,0,64,32,1344.0860215053765,672.0430107526882,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.251.128.2-192.168.3.22-443-55184-6,192.168.3.22,55184,142.251.128.2,443,6,16/01/2023 12:03:21 PM,1665,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,37837.83783783784,1801.8018018018017,832.5,1143.3916651786474,1641.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,1,0,0,64,32,1201.2012012012012,600.6006006006006,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.251.128.2-192.168.3.22-443-55184-6,142.251.128.2,443,192.168.3.22,55184,6,16/01/2023 12:03:21 PM,736,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.086956521739,368.0,461.033621333629,694.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,64,32,2717.391304347826,1358.695652173913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
142.250.218.226-192.168.3.22-443-34114-6,142.250.218.226,443,192.168.3.22,34114,6,16/01/2023 12:03:21 PM,925,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162.162162162162,925.0,0.0,925.0,925.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1081.081081081081,1081.081081081081,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
172.217.192.154-192.168.3.22-443-56120-6,172.217.192.154,443,192.168.3.22,56120,6,16/01/2023 12:03:21 PM,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37037.03703703704,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-47566-6,192.168.3.22,47566,186.234.127.10,443,6,16/01/2023 12:03:21 PM,522203,65,77,1193.0,297182.0,625.0,0.0,18.353846153846156,99.89204028118787,14000.0,0.0,3859.5064935064925,2459.252355490098,571377.4145303647,271.92490276769763,3703.567375886524,9518.688647906558,45373.0,1.0,476096.0,7438.999999999999,14391.67633881717,87700.0,13.0,522203.0,6871.092105263158,13304.013219253438,66708.0,4.0,0,0,0,0,2092,2480,124.4726667598616,147.45223600783604,0.0,14000.0,2086.538461538461,2633.3553056440774,6934560.165763811,0,1,0,0,0,0,0,0,1.0,2101.2323943661972,18.353846153846153,3859.5064935064934,0,0,0,0,0,0,65,1193,77,297182,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-47566-6,192.168.3.22,47566,186.234.127.10,443,6,16/01/2023 12:03:21 PM,233,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4291.845493562232,4291.845493562232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1637,0,0,0,0,0,0,0,0,0,0,No Label
142.250.219.230-192.168.3.22-443-53084-6,192.168.3.22,53084,142.250.219.230,443,6,16/01/2023 12:00:31 PM,117781197,12,12,1032.0,939.0,663.0,0.0,86.0,188.98099952592636,768.0,0.0,78.25,218.29801356694188,16.734419841224742,0.2037676692995402,5120921.608695652,1.691581500608797E7,5.8900303E7,8.0,1.17736424E8,1.0703311272727272E7,2.3755706518518884E7,5.8944153E7,57.0,1.17781178E8,1.0707379818181816E7,2.3775260954397943E7,5.8945223E7,61.0,0,0,0,0,384,400,0.1018838346497701,0.1018838346497701,0.0,768.0,78.84,196.20157151936033,38495.056666666664,0,1,0,0,0,0,0,0,1.0,82.125,86.0,78.25,0,0,0,0,0,0,12,1032,12,939,-1,267,6,0,138497.0,74052.46476654237,190860.0,86134.0,5.87293005E7,241834.0546997052,5.8900303E7,5.8558298E7,No Label
142.250.219.162-192.168.3.22-443-34334-6,192.168.3.22,34334,142.250.219.162,443,6,16/01/2023 12:00:31 PM,117367873,12,12,1042.0,939.0,673.0,0.0,86.83333333333333,191.758291670119,768.0,0.0,78.25,218.29801356694188,16.87855415084501,0.20448525977803142,5102951.0,1.6856249527472913E7,5.8558406E7,1.0,1.17322961E8,1.0665723727272728E7,2.3672046942214556E7,5.8558406E7,12.0,1.17367861E8,1.0669805545454545E7,2.3691722737526037E7,5.8645864E7,24.0,0,0,0,0,384,400,0.10224262988901571,0.10224262988901571,0.0,768.0,79.24000000000002,197.4483645580957,38985.85666666667,0,1,0,0,0,0,0,0,1.0,82.54166666666667,86.83333333333333,78.25,0,0,0,0,0,0,12,1042,12,939,-1,267,6,0,138221.5,73831.14034403098,190428.0,86015.0,5.85227935E7,50363.680490011844,5.8558406E7,5.8487181E7,No Label
142.250.219.230-192.168.3.22-443-53084-6,192.168.3.22,53084,142.250.219.230,443,6,16/01/2023 12:03:22 PM,453,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,139072.8476821192,4415.0110375275935,453.0,0.0,453.0,453.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2207.5055187637968,2207.5055187637968,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.219.162-192.168.3.22-443-34334-6,192.168.3.22,34334,142.250.219.162,443,6,16/01/2023 12:03:22 PM,813,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,77490.77490774907,2460.0246002460026,813.0,0.0,813.0,813.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1230.0123001230013,1230.0123001230013,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.219.230-192.168.3.22-443-53084-6,142.250.219.230,443,192.168.3.22,53084,6,16/01/2023 12:03:22 PM,346,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5780.346820809248,346.0,0.0,346.0,346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2890.173410404624,2890.173410404624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
142.250.219.162-192.168.3.22-443-34334-6,142.250.219.162,443,192.168.3.22,34334,6,16/01/2023 12:03:22 PM,366,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2732.24043715847,2732.24043715847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.127-39846-443-6,192.168.3.22,39846,108.139.166.127,443,6,16/01/2023 12:00:52 PM,106243572,16,19,1373.0,1804.0,517.0,0.0,85.8125,157.237916864858,646.0,0.0,94.94736842105263,203.54428229208787,29.902985566034996,0.3294316949358593,3124810.941176471,1.0944234787782596E7,4.5268136E7,11.0,1.06155136E8,7077009.066666666,1.5909149957519758E7,4.5312146E7,38.0,1.06243572E8,5902420.666666667,1.4686661704341039E7,4.5312203E7,11.0,0,0,0,0,512,624,0.15059734625639282,0.17883434867946646,0.0,646.0,88.25,179.31112227474506,32152.47857142857,0,1,0,0,0,0,0,0,1.0,90.77142857142857,85.8125,94.94736842105263,0,0,0,0,0,0,16,1373,19,1804,-1,133,9,0,600107.0,877016.6109880701,1611112.0,44010.0,3.4799728E7,1.8022867667957395E7,4.5268136E7,1.398884E7,No Label
192.168.3.22-108.158.147.85-33622-443-6,192.168.3.22,33622,108.158.147.85,443,6,16/01/2023 12:00:54 PM,104364442,29,33,2416.0,2707.0,517.0,0.0,83.3103448275862,129.792169984027,307.0,0.0,82.03030303030302,122.68315003711922,49.087600161748576,0.5940720691056826,1710892.491803279,8162002.629471668,4.5068011E7,8.0,1.04276227E8,3724150.964285714,1.184985655247108E7,4.5068011E7,44.0,1.04364442E8,3261388.8125,1.1141865052140465E7,4.5155484E7,146.0,0,0,0,0,928,1072,0.2778724194203999,0.3161996496852827,0.0,517.0,81.31746031746036,124.43871731755968,15484.994367639527,0,1,0,0,0,0,0,0,1.0,82.62903225806451,83.3103448275862,82.03030303030303,0,0,0,0,0,0,29,2416,33,2707,-1,141,17,0,1171992.0,1763967.9630330591,3204750.0,43791.0,3.3601567333333336E7,1.981214199894076E7,4.5068011E7,1.0724499E7,No Label
192.168.3.22-108.139.182.119-56814-443-6,192.168.3.22,56814,108.139.182.119,443,6,16/01/2023 12:00:32 PM,117598595,12,14,868.0,551.0,525.0,0.0,72.33333333333334,150.70702060821873,234.0,0.0,39.357142857142854,69.18938017983922,12.066470692103081,0.22109107681090917,4703943.8,1.6239907697056385E7,5.8730528E7,6.0,1.17554115E8,1.0686737727272728E7,2.372032056379672E7,5.8730528E7,38.0,1.17598573E8,9046044.076923076,2.2040729691867974E7,5.877647E7,244.0,0,0,0,0,384,464,0.10204203545118885,0.11904904135972032,0.0,525.0,52.55555555555555,111.28042655082398,12383.33333333333,0,1,0,0,0,0,0,0,1.0,54.57692307692308,72.33333333333333,39.357142857142854,0,0,0,0,0,0,12,868,14,551,-1,133,6,0,113800.5,92712.30561527418,179358.0,48243.0,5.8663391E7,94946.05593704249,5.8730528E7,5.8596254E7,No Label
192.168.3.22-108.158.147.63-53308-443-6,192.168.3.22,53308,108.158.147.63,443,6,16/01/2023 12:00:30 PM,119967576,27,29,2226.0,2677.0,535.0,0.0,82.44444444444444,124.43544305052113,290.0,0.0,92.31034482758622,122.04568917542898,40.86937623879306,0.466792794079627,2181228.6545454552,1.1048184053239921E7,5.8597755E7,5.0,1.19923161E8,4612429.269230769,1.5874460219984178E7,5.8597755E7,44.0,1.19967545E8,4284555.178571429,1.5335491561750636E7,5.8641623E7,264.0,0,0,0,0,864,944,0.22506081143124873,0.24173198264837828,0.0,535.0,86.01754385964911,121.63653281513832,14795.446115288223,0,1,0,0,0,0,0,0,1.0,87.55357142857143,82.44444444444444,92.3103448275862,0,0,0,0,0,0,27,2226,29,2677,-1,145,14,0,1429447.0,1955461.376964526,2812167.0,46727.0,5.8531397E7,93844.38357195385,5.8597755E7,5.8465039E7,No Label
142.251.129.130-192.168.3.22-443-38042-6,192.168.3.22,38042,142.251.129.130,443,6,16/01/2023 12:00:32 PM,117859747,12,14,860.0,5257.0,517.0,0.0,71.66666666666667,148.5244597752005,1734.0,0.0,375.5,640.5377248242893,51.90067139716497,0.22060118625572817,4714389.879999999,1.6258590645114187E7,5.8916226E7,5.0,1.17815207E8,1.0710473363636363E7,2.375664453294872E7,5.8965382E7,240.0,1.17859723E8,9066132.53846154,2.207332200842479E7,5.8961978E7,5.0,0,0,0,0,384,464,0.10181593211802839,0.11878525413769979,0.0,1734.0,226.5555555555556,489.3560394368636,239469.33333333323,0,1,0,0,0,0,0,0,1.0,235.26923076923077,71.66666666666667,375.5,0,0,0,0,0,0,12,860,14,5257,-1,265,6,0,172382.0,117410.8383753391,255404.0,89360.0,5.87356675E7,255348.27950174248,5.8916226E7,5.8555109E7,No Label
142.251.129.130-192.168.3.22-443-38042-6,192.168.3.22,38042,142.251.129.130,443,6,16/01/2023 12:03:23 PM,407,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,154791.15479115478,7371.00737100737,203.5,234.05234457274722,369.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,0,1,0,0,64,32,4914.004914004914,2457.002457002457,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.63-53308-443-6,192.168.3.22,53308,108.158.147.63,443,6,16/01/2023 12:03:23 PM,964,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,65352.69709543568,3112.033195020747,482.0,643.4671708797582,937.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,0,1,0,0,64,32,2074.688796680498,1037.344398340249,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.119-56814-443-6,192.168.3.22,56814,108.139.182.119,443,6,16/01/2023 12:03:23 PM,1740,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,36206.89655172414,1724.1379310344828,870.0,1190.767819518146,1712.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,1,0,0,64,32,1149.4252873563219,574.7126436781609,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.251.129.130-192.168.3.22-443-38042-6,142.251.129.130,443,192.168.3.22,38042,6,16/01/2023 12:03:23 PM,129,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.813953488374,64.5,54.44722215136416,103.0,26.0,103.0,103.0,0.0,103.0,103.0,0,0,0,0,0,0,0,0,0,64,32,15503.87596899225,7751.937984496125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.63-53308-443-6,108.158.147.63,443,192.168.3.22,53308,6,16/01/2023 12:03:23 PM,728,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.879120879121,364.0,248.90158697766472,540.0,188.0,188.0,188.0,0.0,188.0,188.0,0,0,0,0,0,0,0,0,0,64,32,2747.252747252747,1373.6263736263736,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,145,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.119-56814-443-6,108.139.182.119,443,192.168.3.22,56814,6,16/01/2023 12:03:23 PM,469,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4264.392324093817,469.0,0.0,469.0,469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2132.1961620469083,2132.1961620469083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50930-443-6,192.168.3.22,50930,200.147.253.12,443,6,16/01/2023 12:03:23 PM,221209,5,7,1132.0,8884.0,517.0,0.0,226.4,257.8765208389473,4855.0,0.0,1269.142857142857,2155.5483005932565,45278.4470794588,54.247340750150315,20109.909090909092,24694.74229650735,56667.0,2.0,117573.0,29393.25,23840.761961746663,53822.0,7045.0,221209.0,36868.16666666667,28914.438928788968,60871.0,2.0,0,0,0,0,160,240,22.603058645895963,31.644282104254348,0.0,4855.0,770.4615384615386,1631.9400323635575,2663228.2692307695,0,1,0,0,0,0,0,0,1.0,834.6666666666666,226.4,1269.142857142857,0,0,0,0,0,0,5,1132,7,8884,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50930-443-6,192.168.3.22,50930,200.147.253.12,443,6,16/01/2023 12:03:23 PM,353,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,87818.69688385268,8498.583569405098,176.5,210.0107140124046,325.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,64,32,5665.7223796033995,2832.8611898016998,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,470,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50932-443-6,192.168.3.22,50932,200.147.253.12,443,6,16/01/2023 12:03:23 PM,526117,96,104,1088.0,294402.0,517.0,0.0,11.333333333333332,70.25212739489653,11200.0,0.0,2830.7884615384596,2237.9672454507086,561643.1326111873,380.143580230253,2643.804020100504,9386.136310278862,72403.0,3.0,481219.0,5065.463157894739,14210.816535758593,95533.0,13.0,526117.0,5107.932038834948,13893.896463077172,78804.0,3.0,0,0,0,0,3072,3344,182.46891851052143,197.67466171973157,0.0,11200.0,1470.0995024875624,2139.329923141766,4576732.520049754,0,1,0,0,0,0,0,0,1.0,1477.45,11.333333333333334,2830.7884615384614,0,0,0,0,0,0,96,1088,104,294402,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50932-443-6,192.168.3.22,50932,200.147.253.12,443,6,16/01/2023 12:03:24 PM,195,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,158974.35897435897,15384.615384615385,97.5,109.60155108391487,175.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,64,32,10256.410256410256,5128.205128205128,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,3430,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.15-53520-443-6,192.168.3.22,53520,108.139.182.15,443,6,16/01/2023 12:01:32 PM,111849385,5,3,102.0,117.0,39.0,0.0,20.4,19.60357110324545,39.0,39.0,39.0,0.0,1.9579902026282934,0.07152475626039428,1.597848357142857E7,2.730369485177333E7,5.8600741E7,7.0,1.11805747E8,2.795143675E7,3.232646443171531E7,5.8600741E7,355.0,5.8688097E7,2.93440485E7,4.1437047811693974E7,5.8644466E7,43631.0,0,1,0,0,160,96,0.04470297266274643,0.026821783597647857,0.0,39.0,28.666666666666668,16.977926846349646,288.25000000000006,0,0,0,1,1,0,0,0,0.0,32.25,20.4,39.0,0,0,0,0,0,0,5,102,3,117,-1,233,3,0,43684.5,65.76093065034893,43731.0,43638.0,5.58808305E7,3846534.317540986,5.8600741E7,5.316092E7,No Label
192.168.3.22-108.139.182.15-53520-443-6,108.139.182.15,443,192.168.3.22,53520,6,16/01/2023 12:03:24 PM,139,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14388.489208633095,139.0,0.0,139.0,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7194.244604316547,7194.244604316547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,233,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-47568-6,192.168.3.22,47568,186.234.127.10,443,6,16/01/2023 12:03:25 PM,151072,5,7,1237.0,4115.0,669.0,0.0,247.4,320.7090581820227,3947.0,0.0,587.8571428571428,1482.0878773508932,35426.81635246769,79.43232366024147,13733.81818181818,20646.008310655023,46505.0,8.0,46057.0,11514.25,22226.688527908664,44854.0,272.0,151072.0,25178.666666666664,23020.15275072402,46505.0,8.0,0,0,0,0,160,240,33.09680152510061,46.335522135140856,0.0,3947.0,411.6923076923077,1084.4588807799787,1176051.0641025642,0,1,0,0,0,0,0,0,1.0,446.0,247.4,587.8571428571429,0,0,0,0,0,0,5,1237,7,4115,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-47568-6,192.168.3.22,47568,186.234.127.10,443,6,16/01/2023 12:03:25 PM,2793,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0759040458289,2793.0,0.0,2793.0,2793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,358.03795202291445,358.03795202291445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-54.196.107.99-56006-443-6,192.168.3.22,56006,54.196.107.99,443,6,16/01/2023 12:00:34 PM,117984576,21,19,5118.0,1480.0,1601.0,0.0,243.7142857142857,472.3017195455828,331.0,0.0,77.89473684210527,109.16546805288144,55.92256397988835,0.33902736574651926,3025245.538461538,1.3110337539721085E7,5.8865499E7,22.0,1.17892507E8,5894625.350000001,1.805470658945427E7,5.8865499E7,22.0,1.17984543E8,6554696.833333334,1.9007757892005336E7,5.8958981E7,133.0,0,0,0,0,672,624,0.1779893670169226,0.16103799872959665,0.0,1601.0,160.9268292682927,352.7288186584634,124417.61951219515,0,1,0,0,0,0,0,0,0.0,164.95,243.71428571428572,77.89473684210526,0,0,0,0,0,0,21,5118,19,1480,-1,274,14,0,258777.0,173171.86492614786,381228.0,136326.0,5.86868475E7,252651.374238297,5.8865499E7,5.8508196E7,No Label
192.168.3.22-35.190.60.146-55168-443-6,192.168.3.22,55168,35.190.60.146,443,6,16/01/2023 12:00:34 PM,117329554,13,13,860.0,6826.0,517.0,0.0,66.15384615384615,143.58380024329935,2800.0,0.0,525.0769230769231,856.6010799995586,65.50779183904508,0.22159804681436018,4693182.16,1.6192727800824812E7,5.8552176E7,1.0,1.17284884E8,9773740.333333334,2.2769671485042166E7,5.8552176E7,7.0,1.17329523E8,9777460.25,2.2788651078251604E7,5.8644304E7,10.0,0,0,0,0,416,432,0.11079902340718009,0.11079902340718009,0.0,2800.0,284.66666666666663,635.6613757460686,404065.3846153846,0,1,0,0,0,0,0,0,1.0,295.61538461538464,66.15384615384616,525.0769230769231,0,0,0,0,0,0,13,860,13,6826,-1,265,6,0,145960.0,75820.23171950874,199573.0,92347.0,5.84958725E7,79625.17330907355,5.8552176E7,5.8439569E7,No Label
192.168.3.22-54.196.107.99-56006-443-6,192.168.3.22,56006,54.196.107.99,443,6,16/01/2023 12:03:25 PM,342,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,225146.19883040935,5847.953216374269,342.0,0.0,342.0,342.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2923.9766081871344,2923.9766081871344,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-35.190.60.146-55168-443-6,192.168.3.22,55168,35.190.60.146,443,6,16/01/2023 12:03:25 PM,990,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,63636.36363636364,3030.3030303030305,495.0,653.36666581637,957.0,33.0,33.0,33.0,0.0,33.0,33.0,0,0,0,0,0,0,1,0,0,64,32,2020.2020202020203,1010.1010101010102,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.16-50138-443-6,192.168.3.22,50138,108.139.182.16,443,6,16/01/2023 12:01:08 PM,91985664,11,15,1184.0,975.0,517.0,0.0,107.63636363636363,186.66937227476433,502.0,0.0,64.99999999999999,138.74591371074166,23.47104870602445,0.2826527403226659,3679426.5599999996,1.2695204013031783E7,4.6699612E7,1.0,9.1895491E7,9189549.100000001,1.935123677569822E7,4.6744233E7,16.0,9.1985664E7,6570404.571428571,1.6665023919059617E7,4.6744675E7,1.0,0,0,0,0,352,496,0.11958385167497405,0.1630688886476919,0.0,517.0,79.96296296296298,156.41868899785047,24466.806267806263,0,1,0,0,0,0,0,0,1.0,83.03846153846153,107.63636363636364,65.0,0,0,0,0,0,0,11,1184,15,975,-1,133,6,0,116880.5,101565.28251572975,188698.0,45063.0,4.58532815E7,1196892.0713500027,4.6699612E7,4.5006951E7,No Label
